string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
1733,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,?,HIGH,FALSE,?,?,?,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,NORMAL
1734,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,?,?,?,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
1745,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,?,?,FALSE,FALSE,LOW,?,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,?,HIGH,LOW
1756,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,?,?,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,?,HIGH,LOW
1758,FALSE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,?,?,?
1759,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,LOW,LOW,FALSE,LOW,?,?,?,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,ESOPHAGEAL,HIGH,FALSE,NORMAL,?,LOW,LOW,?,HIGH,?,NORMAL,HIGH,HIGH
1764,?,LOW,LOW,FALSE,LOW,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,NORMAL,NORMAL,NORMAL,HIGH
1767,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,?,?,HIGH,?,FALSE,HIGH,?,FALSE,LOW,?,FALSE,?,?,?,LOW,NORMAL,?,NORMAL,?,HIGH,?,NORMAL,NORMAL,?,?,?,?,HIGH,HIGH,HIGH,LOW
1780,FALSE,?,HIGH,TRUE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,?,ZERO,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
1784,TRUE,?,LOW,?,?,?,LOW,FALSE,LOW,?,TRUE,?,?,?,?,LOW,FALSE,HIGH,?,?,?,?,FALSE,?,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,?,HIGH,LOW,NORMAL,NORMAL,LOW,?
1804,FALSE,?,HIGH,?,?,?,LOW,?,HIGH,?,?,?,FALSE,FALSE,HIGH,?,?,ZERO,?,?,LOW,?,FALSE,?,?,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,?,?,HIGH
1810,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,?,?,FALSE,?,TRUE,?,HIGH,LOW,FALSE,HIGH,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,HIGH,HIGH,HIGH,LOW,HIGH,LOW,NORMAL,NORMAL,?,HIGH
1835,FALSE,NORMAL,NORMAL,TRUE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
1843,?,LOW,LOW,?,LOW,?,LOW,FALSE,HIGH,NORMAL,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,LOW,LOW
1848,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,ZERO,FALSE,HIGH,?,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,LOW,LOW,HIGH,?,HIGH,?,HIGH,HIGH,HIGH,LOW
1860,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,?,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
1873,?,?,?,FALSE,?,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,HIGH,?,?,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,NORMAL,HIGH
1875,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,?,?,HIGH,FALSE,?,?,?,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,HIGH
1880,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,ZERO,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,?,HIGH,?,HIGH,HIGH,LOW,LOW
1891,FALSE,NORMAL,NORMAL,FALSE,?,?,?,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,?,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,?,HIGH,HIGH,LOW
1893,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,?,HIGH,TRUE,?,LOW,?,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,?,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,LOW,?,LOW,HIGH,HIGH,HIGH,LOW
1894,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,?,?,HIGH,?,HIGH,NORMAL,NORMAL,?,HIGH,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,?,HIGH,LOW,HIGH,HIGH,HIGH,LOW
1901,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,FALSE,HIGH,?,FALSE,NORMAL,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
1903,FALSE,?,HIGH,TRUE,?,?,NORMAL,?,?,HIGH,FALSE,LOW,FALSE,FALSE,?,?,FALSE,NORMAL,?,?,HIGH,?,FALSE,NORMAL,?,?,?,?,?,LOW,?,HIGH,?,HIGH,?,HIGH,?
1924,FALSE,NORMAL,NORMAL,FALSE,?,?,?,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,HIGH,LOW,TRUE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,?,HIGH,?
1931,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,TRUE,?,NORMAL,?,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,NORMAL
1936,?,?,NORMAL,?,?,?,?,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
1944,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,LOW,FALSE,FALSE,HIGH,?,FALSE,HIGH,?,?,LOW,NORMAL,?,HIGH,?,HIGH,FALSE,?,HIGH,?,?,LOW,HIGH,?,NORMAL,?,HIGH
1951,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,LOW,LOW,FALSE,?,TRUE,FALSE,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,NORMAL,?,?
1957,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,?,NORMAL,TRUE,LOW,FALSE,?,?,ZERO,FALSE,?,?,LOW,?,?,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,?
1961,FALSE,?,?,FALSE,?,FALSE,NORMAL,FALSE,?,LOW,?,?,?,FALSE,HIGH,LOW,?,HIGH,?,?,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,?,NORMAL,?,?,NORMAL
1968,?,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,?,?,TRUE,NORMAL,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,?,?,?,?,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,?,?
1974,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,?,NORMAL,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,?,LOW,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,NORMAL,?,HIGH,?,NORMAL
1978,?,LOW,?,TRUE,?,?,LOW,FALSE,?,?,FALSE,LOW,?,FALSE,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,?,?,LOW,HIGH,?,NORMAL,?,?,NORMAL
1997,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,?,FALSE,?,?,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,NORMAL
2004,TRUE,LOW,?,FALSE,LOW,?,?,FALSE,?,?,?,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,LOW
2015,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,NORMAL,NORMAL,?,LOW,NORMAL,FALSE,HIGH,ONESIDED,LOW,FALSE,LOW,?,ZERO,ZERO,NORMAL,NORMAL,?,HIGH,?,?
2017,?,?,?,TRUE,LOW,TRUE,LOW,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,LOW,HIGH,?,HIGH,?,?
2020,?,HIGH,HIGH,?,?,FALSE,?,FALSE,?,LOW,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,?,?,HIGH,LOW,?,LOW,?,NORMAL,NORMAL,HIGH
2032,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,LOW,LOW,?,?,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,?,LOW,FALSE,NORMAL,?,?,FALSE,?,HIGH,HIGH,LOW,?,LOW,?,NORMAL,NORMAL,NORMAL
2050,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,HIGH,FALSE,?,NORMAL,?,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
2054,FALSE,NORMAL,LOW,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,?,HIGH,HIGH,FALSE,NORMAL,?,LOW,FALSE,HIGH,?,HIGH,LOW,?,LOW,HIGH,NORMAL,LOW,LOW
2060,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,TRUE,LOW,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,LOW,?,?,NORMAL,?,?,FALSE,?,?,ZERO,ZERO,?,HIGH,HIGH,?,?,LOW
2062,FALSE,?,?,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,?,LOW,?,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,NORMAL,NORMAL,?,NORMAL,NORMAL,NORMAL,?
2067,?,?,LOW,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,?,?,?,HIGH,HIGH,HIGH
2072,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,NORMAL,TRUE,?,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,?,?,HIGH,NORMAL
2099,?,?,LOW,FALSE,?,FALSE,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,TRUE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,LOW,ZERO,?,?,HIGH,HIGH,HIGH,NORMAL
2102,?,LOW,?,?,LOW,TRUE,LOW,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,?,?,?,HIGH,NORMAL,LOW,LOW
2103,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,?,NORMAL,FALSE,LOW,?,HIGH,?,?,FALSE,?,ESOPHAGEAL,HIGH,FALSE,?,NORMAL,LOW,NORMAL,HIGH,?,NORMAL,?,NORMAL,HIGH
2114,?,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,?,?,?,?,HIGH,FALSE,?,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,HIGH
2127,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,?,?,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,?,HIGH,LOW,HIGH,LOW,?,?,?,NORMAL
2141,FALSE,HIGH,HIGH,TRUE,?,?,?,TRUE,NORMAL,HIGH,FALSE,?,?,FALSE,?,ZERO,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,?,?,HIGH,TRUE,?,NORMAL,ZERO,LOW,NORMAL,NORMAL,HIGH,HIGH,?,LOW
2147,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,?,FALSE,FALSE,HIGH,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,?,?,HIGH,HIGH,HIGH,?,HIGH
2158,?,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,?,?,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,ZERO,ZERO,HIGH,?,HIGH,?,?
2163,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,TRUE,?,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,HIGH,?,HIGH,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,HIGH,HIGH,?,LOW,HIGH,LOW,HIGH,?,HIGH,LOW
2181,FALSE,?,?,TRUE,HIGH,FALSE,LOW,?,?,HIGH,?,HIGH,FALSE,?,NORMAL,HIGH,?,LOW,NORMAL,LOW,?,?,FALSE,NORMAL,?,HIGH,?,?,NORMAL,LOW,?,LOW,HIGH,HIGH,?,?,LOW
2182,FALSE,NORMAL,HIGH,?,?,?,?,FALSE,?,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,?,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,NORMAL,LOW,?
2234,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,?,?,TRUE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,HIGH
2241,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,?,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,?,LOW,?,ZERO,HIGH,?,?,HIGH,HIGH
2249,FALSE,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,LOW,FALSE,LOW,FALSE,?,HIGH,?,?,HIGH,?,HIGH,?,?,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,?,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,HIGH
2260,TRUE,LOW,LOW,FALSE,LOW,TRUE,?,FALSE,NORMAL,?,?,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,LOW
2266,FALSE,NORMAL,NORMAL,TRUE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,NORMAL
2278,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,?,NORMAL,NORMAL,LOW,?,HIGH,?,HIGH,?,HIGH,LOW,?,HIGH,?,LOW
2281,FALSE,?,HIGH,?,?,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,?,NORMAL,NORMAL,NORMAL,?,?,?,NORMAL,LOW,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
2284,?,LOW,?,?,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,LOW,?,?,?,?,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,?,TRUE,NORMAL,NORMAL,?,LOW,HIGH,?,HIGH,HIGH,HIGH,NORMAL
2296,TRUE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,?,NORMAL,?,FALSE,?,NORMAL,LOW,?,NORMAL,?,?,?,NORMAL,FALSE,NORMAL,?,LOW,?,?,?,?,NORMAL,NORMAL,?
2314,FALSE,?,HIGH,?,HIGH,FALSE,LOW,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,LOW,LOW
2316,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,?,?,LOW,?,ZERO,HIGH,?,?,HIGH,?
2351,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,?,?,HIGH,?,?,?,HIGH,FALSE,?,NORMAL,?,?,NORMAL,FALSE,?,?,HIGH,TRUE,?,HIGH,NORMAL,HIGH,LOW,HIGH,HIGH,HIGH,HIGH,LOW
2361,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,?,?,?,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,?,ZERO,ZERO,HIGH,?,NORMAL,NORMAL,NORMAL
2364,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,?,?,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
2371,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,LOW,LOW,?,ZERO,NORMAL,LOW,NORMAL,?,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,NORMAL,LOW
2378,FALSE,NORMAL,?,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,LOW,FALSE,?,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,?,?,HIGH,HIGH,ZERO,LOW,HIGH,?,?,HIGH,HIGH,LOW
2411,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,LOW,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,?,HIGH
2456,?,?,?,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
2461,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,HIGH,NORMAL,NORMAL
2479,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,?,?,FALSE,FALSE,HIGH,?,FALSE,?,NORMAL,LOW,LOW,?,?,NORMAL,?,NORMAL,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
2481,FALSE,LOW,LOW,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,NORMAL,NORMAL,LOW
2482,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,?,ZERO,?,HIGH,?,HIGH,HIGH
2492,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,?,HIGH,?,?,HIGH,?,?,?,?,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
2498,?,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,LOW,?,?,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
2505,FALSE,?,?,?,HIGH,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,ZERO,?,ZERO,NORMAL,?,LOW,NORMAL,?,HIGH,ONESIDED,?,?,NORMAL,NORMAL,LOW,NORMAL,ZERO,HIGH,?,?,HIGH,LOW
2512,FALSE,LOW,?,TRUE,LOW,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,?,FALSE,LOW,?,FALSE,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
2557,FALSE,HIGH,HIGH,TRUE,?,FALSE,?,FALSE,HIGH,LOW,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,LOW,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
2564,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,?,FALSE,HIGH,?,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,LOW,LOW,ZERO,LOW,HIGH,LOW,HIGH,?,HIGH,LOW
2571,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,HIGH,?,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,?,HIGH,?,NORMAL
2582,FALSE,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,?,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,?,NORMAL,?,LOW,FALSE,HIGH,?,?,?,HIGH,LOW,NORMAL,NORMAL,LOW,NORMAL
2585,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,?,HIGH,?,TRUE,ZERO,?,?,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,?,?,?
