string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
5552,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
5558,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5562,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,NORMAL,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
5584,FALSE,HIGH,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
5586,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,NORMAL
5590,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,NORMAL,HIGH,NORMAL,FALSE,HIGH,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,NORMAL
5591,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5598,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
5609,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
5614,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,NORMAL
5618,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5638,FALSE,NORMAL,HIGH,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
5640,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
5642,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
5667,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,LOW
5679,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5689,FALSE,HIGH,NORMAL,TRUE,HIGH,FALSE,LOW,FALSE,NORMAL,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,LOW,NORMAL
5698,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,HIGH,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,HIGH
5709,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,LOW,FALSE,HIGH,FALSE,FALSE,HIGH,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
5710,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
5713,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5724,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
5735,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,LOW,FALSE,NORMAL,ZERO,ZERO,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,LOW
5738,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,NORMAL,TRUE,NORMAL,TRUE,FALSE,NORMAL,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,LOW,HIGH,NORMAL,HIGH,HIGH,HIGH,HIGH
5744,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
5753,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,HIGH,TRUE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,HIGH
5810,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,LOW,FALSE,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,HIGH
5814,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
5828,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,HIGH,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,HIGH,HIGH,NORMAL,HIGH,LOW,HIGH,HIGH,HIGH,NORMAL,LOW
5832,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5836,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,TRUE,NORMAL,FALSE,FALSE,HIGH,HIGH,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,HIGH,LOW,HIGH,HIGH,NORMAL,NORMAL,NORMAL
5840,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,LOW
5842,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,LOW,NORMAL,TRUE,NORMAL,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,HIGH,HIGH,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,HIGH
5844,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,LOW,HIGH,LOW,HIGH,HIGH,LOW,LOW
5848,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,HIGH,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
5852,TRUE,LOW,LOW,FALSE,LOW,TRUE,LOW,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,ZERO,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,LOW,HIGH,NORMAL,LOW,LOW
5858,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,LOW
5869,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,HIGH
5881,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
5888,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,LOW,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,LOW,NORMAL
5895,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,HIGH
5920,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,TRUE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5926,FALSE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,ZERO,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
5950,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5953,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5971,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,HIGH,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
5975,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,LOW,NORMAL,NORMAL,HIGH,NORMAL
5984,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6004,TRUE,LOW,LOW,FALSE,LOW,TRUE,LOW,FALSE,LOW,HIGH,TRUE,HIGH,TRUE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,LOW,LOW
6008,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,HIGH,HIGH,HIGH,LOW,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
6022,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,HIGH
6028,FALSE,HIGH,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,LOW,HIGH,HIGH,HIGH,HIGH,NORMAL
6029,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6032,FALSE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,HIGH,HIGH,LOW,HIGH,LOW,HIGH,HIGH,LOW,LOW
6050,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
6054,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,TRUE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,LOW,HIGH,HIGH,HIGH,HIGH,LOW
6065,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,HIGH,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6088,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6095,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6098,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,LOW,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6099,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,LOW,HIGH,TRUE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,LOW,NORMAL
6107,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6109,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,NORMAL,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
6135,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
6139,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,HIGH
6143,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,ZERO,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
6146,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6162,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,NORMAL
6166,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,LOW
6171,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,LOW,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
6178,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,LOW,ZERO,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,LOW,HIGH,HIGH,LOW,NORMAL
6180,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,NORMAL,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,LOW
